Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
140.0,15.0,0.003093368904981082,-0.0030022994581391993,-0.03991162743360175,-0.0386614273203844,0.05573353299465811,0.005176922536506013,0.005176922536506013,-22.85928333418701,0.005145952044111679,3.097049239433409e-05,0.6471153170632515,0.6471153170632515,-1.8901832041064448,0.6432440055139599,0.003871311549291761,0.7613121377214725,0.7613121377214725,-1.1843724612493713,0.7567576535458351,0.004554484175637366
140.0,20.0,0.003965623527670156,-0.004447333548005539,-0.04054303242020439,-0.038129769123424063,0.05597429514412659,0.005221746508519089,0.005221746508519089,-22.821842149764034,0.005162572993176126,5.917351534296297e-05,0.6527183135648861,0.6527183135648861,-1.8527420196834683,0.6453216241470158,0.007396689417870371,0.7679038983116308,0.7679038983116308,-1.1469312768263953,0.7592019107611951,0.008701987550435731
140.0,25.0,0.0045972619913296825,-0.005816167180937941,-0.04130876607211478,-0.03736760201006151,0.056193544583667245,0.005262733436228878,0.005262733436228878,-22.78788626962904,0.005171131230137961,9.160220609091608e-05,0.6578416795286097,0.6578416795286097,-1.8187861395484801,0.6463914037672451,0.01145027576136451,0.7739313876807173,0.7739313876807173,-1.112975396691407,0.7604604750202885,0.013470912660428838
140.0,30.0,0.004938029936962994,-0.007060175755455004,-0.04217667897471897,-0.03638154001592103,0.056362389273546795,0.005294406809609935,0.005294406809609935,-22.761826915989026,0.0051706926886087865,0.00012371412100114715,0.6618008512012419,0.6618008512012419,-1.7927267859084604,0.6463365860760983,0.015464265125143394,0.7785892367073434,0.7785892367073434,-1.0869160430513878,0.7603959836189393,0.018193253088403992
140.0,35.0,0.004944811054463219,-0.008126761685433751,-0.043107873234444975,-0.035186766722788074,0.05645257034942748,0.005311362700868225,0.005311362700868225,-22.74794040586658,0.005160540567674091,0.00015082213319413484,0.663920337608528,0.663920337608528,-1.7788402757860151,0.6450675709592614,0.018852766649266852,0.78108275012768,0.78108275012768,-1.073029532928942,0.7589030246579547,0.022179725469725714
140.0,40.0,0.004583853665887608,-0.008961295644947083,-0.044057040006432555,-0.033808338377021574,0.05643884346804076,0.005308780016635506,0.005308780016635506,-22.750052704284247,0.005139923104640683,0.000168856911994823,0.6635975020794382,0.6635975020794382,-1.7809525742036825,0.6424903880800853,0.02110711399935287,0.7807029436228685,0.7807029436228685,-1.07514183134661,0.7558710448001004,0.024831898822768088
140.0,45.0,0.003833170236626316,-0.009509717383431607,-0.04497335869370203,-0.032281992957289576,0.056301491812052164,0.005282972171732568,0.005282972171732568,-22.77121676970607,0.005107763101540037,0.00017520907019253094,0.6603715214665709,0.6603715214665709,-1.802116639625507,0.6384703876925046,0.02190113377406637,0.7769076723136129,0.7769076723136129,-1.0963058967684334,0.7511416325794172,0.025766039734195726
140.0,50.0,0.0026848692337784652,-0.00972164766078648,-0.045802030423824275,-0.030654308897458973,0.05602884615060998,0.005231929408764067,0.005231929408764067,-22.813381243151074,0.005062401809275786,0.00016952759948827753,0.6539911760955083,0.6539911760955083,-1.844281113070509,0.6328002261594733,0.02119094993603469,0.7694013836417745,0.7694013836417745,-1.138470370213436,0.7444708543052628,0.024930529336511405
140.0,55.0,0.0011471488324035551,-0.009553799930584563,-0.046486427910844445,-0.028982106426424816,0.055619614493270936,0.005155781061769055,0.005155781061769055,-22.877055330727842,0.0050014662913563795,0.0001543147704126773,0.6444726327211319,0.6444726327211319,-1.907955200647275,0.6251832864195475,0.019289346301584662,0.7582030973189787,0.7582030973189787,-1.202144457790202,0.7355097487288793,0.022693348590099603
140.0,60.0,-0.000754318031078512,-0.008973435621398853,-0.04697076067663167,-0.027331050262169837,0.05508475478313452,0.0050570978752188436,0.0050570978752188436,-22.960986409381263,0.004921948488310297,0.00013514938690854618,0.6321372344023555,0.6321372344023555,-1.9918862793006968,0.6152435610387871,0.01689367336356827,0.7436908640027712,0.7436908640027712,-1.286075536443624,0.723815954163279,0.019874909839492087
140.0,65.0,-0.002975851651339102,-0.007961588175679876,-0.0472030891148359,-0.02577348507267137,0.05444856962404299,0.004940961485597299,0.004940961485597299,-23.061885313884133,0.004820560023263503,0.00012040146233379412,0.6176201856996623,0.6176201856996623,-2.0927851838035685,0.6025700029079378,0.015050182791724265,0.7266119831760733,0.7266119831760733,-1.3869744409464955,0.7089058857740446,0.017706097402028546
140.0,70.0,-0.005456281143185443,-0.006515790858971588,-0.04713847646413507,-0.024385602681640656,0.05374867548077807,0.00481475342866768,0.00481475342866768,-23.174259488947868,0.004694378707201504,0.00012037472146617719,0.60184417858346,0.60184417858346,-2.205159358867304,0.5867973384001879,0.015046840183272148,0.7080519748040707,0.7080519748040707,-1.4993486160102303,0.6903498098825741,0.017702164921496646
140.0,75.0,-0.008118629679587317,-0.004652077768335145,-0.04674204281732424,-0.023244092452995996,0.05303452060815589,0.0046876568566126394,0.0046876568566126394,-23.2904418682229,0.004541737001957366,0.0001459198546552736,0.5859571070765799,0.5859571070765799,-2.3213417381423325,0.5677171252446708,0.0182399818319092,0.6893613024430354,0.6893613024430354,-1.6155309952852581,0.667902500287848,0.021458802155187293
140.0,80.0,-0.010872998211688353,-0.0024060777220040615,-0.04599167639437634,-0.022422459214544808,0.05236422705348244,0.004569912795175644,0.004569912795175644,-23.400920872245393,0.004363232164191235,0.00020668063098440824,0.5712390993969554,0.5712390993969554,-2.43182074216483,0.5454040205239044,0.025835078873051028,0.6720459992905359,0.6720459992905359,-1.7260099993077564,0.6416517888516522,0.030394210438883566
140.0,85.0,-0.013620567462985159,0.0001669230568750532,-0.04488016207164286,-0.021987208601630455,0.051799749140214846,0.00447191799731185,0.00447191799731185,-23.495061688160625,0.004162679080499505,0.0003092389168123444,0.5589897496639812,0.5589897496639812,-2.525961558080061,0.5203348850624382,0.03865486460154305,0.6576349996046837,0.6576349996046837,-1.8201508152229882,0.612158688308751,0.045476311295933
140.0,90.0,-0.01625852151207599,0.0029930183834944,-0.0434165058217658,-0.02199410447423073,0.05140069347973209,0.004403281746333384,0.004403281746333384,-23.562235250871154,0.003947796342485909,0.0004554854038474759,0.550410218291673,0.550410218291673,-2.5931351207905906,0.4934745428107386,0.056935675480934485,0.6475414332843213,0.6475414332843213,-1.887324377933517,0.5805582856596926,0.06698314762462881
140.0,95.0,-0.018685583255376816,0.00598183611575396,-0.04162626916533947,-0.022484704382355326,0.05121759073498633,0.0043719663349280815,0.0043719663349280815,-23.59323190869466,0.0037304258075261253,0.0006415405274019563,0.5464957918660102,0.5464957918660102,-2.624131778614096,0.46630322594076556,0.08019256592524454,0.642936225724718,0.642936225724718,-1.9183210357570226,0.5485920305185479,0.09434419520617006
140.0,100.0,-0.020807754665134636,0.009029771404451393,-0.039550784256928054,-0.023483380854516945,0.05128579859490774,0.004383618621778899,0.004383618621778899,-23.581672368370366,0.003526139780168463,0.0008574788416104365,0.5479523277223624,0.5479523277223624,-2.6125722382897996,0.44076747252105786,0.10718485520130455,0.6446497973204264,0.6446497973204264,-1.9067614954327263,0.5185499676718328,0.1260998296485936
140.0,105.0,-0.022543786042964017,0.012024199994943974,-0.037245201289924285,-0.024995036637028338,0.05162131875768689,0.004441162954028689,0.004441162954028689,-23.525032915106046,0.003353182461414549,0.0010879804926141384,0.5551453692535859,0.5551453692535859,-2.555932785025485,0.4191478076768186,0.1359975615767673,0.6531121991218659,0.6531121991218659,-1.8501220421684115,0.49311506785508075,0.15999713126678505
140.0,110.0,-0.02382987206289007,0.014848497262529459,-0.03477542529710626,-0.027003713125662198,0.052219454235531156,0.004544678599250557,0.004544678599250557,-23.424968247648966,0.003230808430359714,0.0013138701688908438,0.5680848249063196,0.5680848249063196,-2.4558681175684023,0.40385105379496417,0.16423377111135548,0.668335088125082,0.668335088125082,-1.7500573747113286,0.475118886817605,0.19321620130747705
140.0,115.0,-0.02462310120309568,0.017387601987824353,-0.03221412254424189,-0.02947226211404621,0.05305647690112267,0.004691539040189331,0.004691539040189331,-23.286846653835802,0.003177198357109136,0.0015143406830801932,0.5864423800236662,0.5864423800236662,-2.317746523755239,0.397149794638642,0.18929258538502416,0.6899322117925485,0.6899322117925485,-1.6119357808981662,0.4672350525160494,0.22269715927649902
140.0,120.0,-0.024903277747707588,0.019533777259496954,-0.029636103189850847,-0.032343192194116556,0.054093644637685095,0.0048767557583659004,0.0048767557583659004,-23.118689945519865,0.0032072255966455287,0.0016695301617203717,0.6095944697957375,0.6095944697957375,-2.149589815439303,0.4009031995806911,0.20869127021504644,0.7171699644655735,0.7171699644655735,-1.4437790725822306,0.4716508230361072,0.24551914142946643
140.0,125.0,-0.02467289109993333,0.021192154882661917,-0.0271134957314681,-0.035540710154538455,0.0552823906218712,0.005093451191019476,0.005093451191019476,-22.929878511965065,0.0033303944207066193,0.0017630567703128552,0.6366813988774344,0.6366813988774344,-1.960778381884498,0.41629930258832737,0.22038209628910688,0.7490369398558052,0.7490369398558052,-1.2549676390274247,0.48976388539803223,0.2592730544577729
140.0,130.0,-0.02395521158731027,0.02228562795226376,-0.024711196473387168,-0.03897386270164193,0.05656948453408695,0.005333385317694062,0.005333385317694062,-22.729970389866786,0.00354925839107563,0.001784126926618433,0.6666731647117579,0.6666731647117579,-1.7608702597862185,0.4436572988844537,0.2230158658273041,0.784321370249127,0.784321370249127,-1.0550595169291457,0.521949763393475,0.2623716068556519
140.0,135.0,-0.022790717769271312,0.02275869654549223,-0.022483083906764567,-0.04254056370103229,0.05790132733235552,0.005587474542242581,0.005587474542242581,-22.527844425962495,0.0038585567991643757,0.001728917743078207,0.6984343177803226,0.6984343177803226,-1.5587442958819335,0.4823195998955469,0.21611471788477588,0.8216874326827325,0.8216874326827325,-0.852933553024861,0.5674348234065258,0.2542526092762069
140.0,140.0,-0.02123227142497674,0.022579976923691195,-0.020469423247935332,-0.04613219204809069,0.05922703047598577,0.005846264165651442,0.005846264165651442,-22.33121564775242,0.004245194039182656,0.0016010701264687862,0.7307830207064302,0.7307830207064302,-1.3621155176718545,0.530649254897832,0.20013376580859826,0.8597447302428592,0.8597447302428592,-0.6563047748147808,0.6242932410562729,0.23545148918658618
140.0,145.0,-0.019339616616571256,0.021743239778157175,-0.01869575381957513,-0.04963838870975313,0.06050033133387867,0.006100339767370029,0.006100339767370029,-22.146459756474957,0.00468905760435528,0.0014112821630147467,0.7625424709212536,0.7625424709212536,-1.1773596263943917,0.58613220054441,0.17641027037684334,0.897108789319122,0.897108789319122,-0.4715488835373188,0.6895672947581295,0.2075414945609922
140.0,150.0,-0.0171738606812723,0.020267017037161068,-0.01717336890741607,-0.052951682244795045,0.06168061869394856,0.006340681823394212,0.006340681823394212,-21.978640392450075,0.00516455374809897,0.0011761280752952416,0.7925852279242765,0.7925852279242765,-1.0095402623695087,0.6455692185123711,0.1470160094119052,0.9324532093226783,0.9324532093226783,-0.3037295195124361,0.7594931982498484,0.17296001107282966
140.0,155.0,-0.014792584483729594,0.01819297256426731,-0.01590129242177521,-0.05597162962963057,0.06273339804690804,0.006558977527284404,0.006558977527284404,-21.83163857098132,0.005642657770893647,0.000916319756390757,0.8198721909105504,0.8198721909105504,-0.862538440900757,0.7053322213617057,0.11453996954884461,0.9645555187182947,0.9645555187182947,-0.15672769804368392,0.8298026133667129,0.1347529053515819
140.0,160.0,-0.012246130117915342,0.015583338114139714,-0.01486946227840366,-0.05860825904381836,0.06363047278027015,0.006747902802590893,0.006747902802590893,-21.708311816552957,0.006093238009826144,0.000654664792764747,0.8434878503238616,0.8434878503238616,-0.7392116864723948,0.761654751228268,0.08183309909559337,0.9923386474398374,0.9923386474398374,-0.033400943615321574,0.8960644132097271,0.09627423423010986
140.0,165.0,-0.009575444505784184,0.01251775498317214,-0.014062677880083405,-0.0607847201339371,0.06435001505999924,0.006901378140153358,0.006901378140153358,-21.61064176088738,0.006487415680563749,0.00041396245958960984,0.8626722675191697,0.8626722675191697,-0.6415416308068146,0.8109269600704685,0.051745307448701226,1.0149085500225525,1.0149085500225525,0.06426911205025777,0.9540317177299631,0.06087683229258968
140.0,170.0,-0.0068116450108709715,0.009089834472828353,-0.01346478085131031,-0.062439160076981,0.06487659541768676,0.007014789126240077,0.007014789126240077,-21.539853799010274,0.006799754861423311,0.00021503426481676247,0.8768486407800096,0.8768486407800096,-0.5707536689297132,0.8499693576779139,0.026879283102095308,1.031586636211776,1.031586636211776,0.13505707392735974,0.9999639502093105,0.03162268600246507
140.0,175.0,-0.003977250236408437,0.005403672367039219,-0.013062523984610712,-0.0635259296719251,0.0652011615542562,0.007085152193606625,0.007085152193606625,-21.496508163927196,0.0070101236370559246,7.502855655070154e-05,0.8856440242008281,0.8856440242008281,-0.5274080338466314,0.8762654546319906,0.009378569568837692,1.0419341461186213,1.0419341461186213,0.17840270901044147,1.0309005348611653,0.011033611257456109
140.0,180.0,-0.0010888154686638034,0.001570448880987859,-0.012848639588787823,-0.06401626971582133,0.0653209166838919,0.0071112027272125355,0.0071112027272125355,-21.480569402523287,0.007105116489244458,6.086237968076471e-06,0.8889003409015669,0.8889003409015669,-0.5114692724427232,0.8881395611555574,0.0007607797460095587,1.04576510694302,1.04576510694302,0.19434147041435024,1.0448700719477144,0.0008950349953053633
145.0,-180.0,-0.0009693925916842182,0.001620712380774903,-0.010022497530688085,-0.061032901119500486,0.061879171830539086,0.006381569500059434,0.006381569500059434,-21.950724966098825,0.006375625589062575,5.943910996857147e-06,0.7976961875074292,0.7976961875074292,-0.9816248360182618,0.7969531986328218,0.0007429888746071434,0.9384661029499167,0.9384661029499167,-0.2758140931611891,0.937591998391555,0.0008741045583613451
145.0,-175.0,0.001929856735885205,-0.0022169934073388957,-0.010021453777669827,-0.060928594311249744,0.061817170327927926,0.006368787536055377,0.006368787536055377,-21.959432390179092,0.006354388863959673,1.439867209570557e-05,0.7960984420069221,0.7960984420069221,-0.990332260098528,0.794298607994959,0.0017998340119631962,0.9365864023610849,0.9365864023610849,-0.28452151724145514,0.9344689505823048,0.002117451778780231
145.0,-170.0,0.004840206521957694,-0.0059783005542825216,-0.010250221677040993,-0.060235196728259166,0.061583387743880266,0.006320707166553741,0.006320707166553741,-21.992343297316843,0.00622209669523955,9.861047131419029e-05,0.7900883958192176,0.7900883958192176,-1.0232431672362772,0.7777620869049436,0.012326308914273786,0.929515759787315,0.929515759787315,-0.3174324243792036,0.9150142198881691,0.014501539899145634
145.0,-165.0,0.007735031181293598,-0.009557677288179252,-0.010720091092626009,-0.05897481010599148,0.06118928405033447,0.006240067127325702,0.006240067127325702,-22.04810738383228,0.005988106559087496,0.0002519605682382057,0.7800083909157126,0.7800083909157126,-1.0790072537517186,0.7485133198859368,0.03149507102977571,0.9176569304890737,0.9176569304890737,-0.3731965108946458,0.8806039057481612,0.0370530247409126
