Theta(deg),Phi(deg),rEPhi_Real,rEPhi_Imag,rETheta_Real,rETheta_Imag,rETotal,RealizedGain,RealizedGain_Total,RealizedGain_dB,RealizedGain_Theta,RealizedGain_Phi,Gain,Gain_Total,Gain_dB,Gain_Theta,Gain_Phi,Directivity,Directivity_Total,Directivity_dB,Directivity_Theta,Directivity_Phi
5.0,-175.0,-0.031712227356207254,-0.002735272108534896,0.40668572669543956,0.012224673924587084,0.4081125702888355,0.2775865770246505,0.2775865770246505,-5.56601538451581,0.27589803834275983,0.0016885386818908574,5.208003321288002,5.208003321288002,7.166712525218468,5.176323421064912,0.031679900223093006,5.358814228275106,5.358814228275106,7.29068701803186,5.326216956423935,0.03259727185117486
5.0,-170.0,-0.06689977912805155,-0.004933918574263084,0.40239766828499834,0.01175668347027726,0.40812011350496236,0.27759683848213934,0.27759683848213934,-5.56585484317975,0.2700971418350657,0.007499696647073719,5.208195843942576,5.208195843942576,7.166873066554528,5.067488589776092,0.1407072541664863,5.359012325910026,5.359012325910026,7.29084755936792,5.214230537356481,0.14478178855354673
5.0,-165.0,-0.10158120594278507,-0.007055326342408222,0.39505817315783287,0.011053556844025033,0.4081196642264334,0.2775962272981939,0.2775962272981939,-5.565864405036023,0.2603157693591475,0.017280457939046395,5.208184377076808,5.208184377076808,7.166863504698254,4.8839731587082085,0.32421121836860023,5.35900052699216,5.35900052699216,7.290837997511648,5.025400952879296,0.3335995741128647
5.0,-160.0,-0.13549071907659352,-0.009071733671591014,0.38472344691309224,0.010128525795223674,0.4081111967922175,0.2775847086010296,0.2775847086010296,-5.566044616793827,0.24685204712185804,0.030732661479171444,5.207968266435826,5.207968266435826,7.16668329294045,4.631370490091145,0.5765977763446799,5.3587781583210345,5.3587781583210345,7.290657785753844,4.765483535171004,0.5932946231500279
5.0,-155.0,-0.16836879081625336,-0.010957733138179349,0.37147303602178366,0.008998424513897185,0.4080947313693581,0.27756231050246255,0.27756231050246255,-5.566395059839842,0.23011655888729693,0.04744575161516561,5.207548039445826,5.207548039445826,7.1663328498944345,4.317383844039342,0.8901641954064841,5.358345762595802,5.358345762595802,7.290307342707827,4.4424046117238785,0.9159411508719227
5.0,-150.0,-0.1999642692425248,-0.012690776744661916,0.3554090617902468,0.007683259820324631,0.40807033520236413,0.2775291257854999,0.2775291257854999,-5.566914323461489,0.21061942747057752,0.06690969831492248,5.206925436876171,5.206925436876171,7.1658135862727885,3.9515840050765005,1.2553414317996712,5.357705130994207,5.357705130994207,7.289788079086181,4.066012113331612,1.291693017662596
5.0,-145.0,-0.23003637511462366,-0.014251601669060292,0.3366552508005024,0.006205706773494723,0.4080381240939591,0.27748531388758074,0.27748531388758074,-5.5675999728495915,0.18895432955402028,0.08853098433356048,5.206103450048419,5.206103450048419,7.165127936884685,3.5451093724956904,1.660994077552729,5.356859341459088,5.356859341459088,7.289102429698078,3.6477669798073413,1.7090923616517466
5.0,-140.0,-0.2583565591993611,-0.015624565293583623,0.3153557856705436,0.004590544366150733,0.4079982639367598,0.277431102933563,0.277431102933563,-5.568448515712979,0.16578000212910637,0.11165110080445659,5.205086358978668,5.205086358978668,7.164279394021298,3.1103189892890497,2.0947673696896167,5.355812797945232,5.355812797945232,7.28825388683469,3.20038614148854,2.1554266564566906
5.0,-135.0,-0.2847102042069007,-0.016797880841344988,0.2916740024289751,0.002864047756173504,0.40795097210667675,0.27736679156096833,0.27736679156096833,-5.5694553715299815,0.1417998700943329,0.13556692146663546,5.203879766622294,5.203879766622294,7.163272538204296,2.6604103207191914,2.543469445903104,5.35457126565576,5.35457126565576,7.28724703101769,2.737449229620326,2.6171220360354335
5.0,-130.0,-0.30889816154093513,-0.0177637479359122,0.26579096173556843,0.0010533547809149597,0.40789651854448716,0.2772927503018644,0.2772927503018644,-5.570614847137126,0.11774046763560124,0.15955228266626315,5.202490624800457,5.202490624800457,7.16211306259715,2.2090144021688785,2.9934762226315783,5.353141897719389,5.353141897719389,7.286087555410544,2.2729820006872825,3.0801598970321065
5.0,-125.0,-0.3307381189439189,-0.018518375594264877,0.23790392061676996,-0.0008141747427408046,0.4078352263875133,0.27720942233473095,0.27720942233473095,-5.57192012161115,0.09432934156173821,0.18288008077299267,5.200927248306396,5.200927248306396,7.160807788123127,1.7697812675748252,3.431145980731569,5.35153324970523,5.35153324970523,7.284782280936519,1.8210297598791159,3.5305034898261134
5.0,-120.0,-0.35006580043788027,-0.01906189847080686,0.2082247294415037,-0.002711588255350458,0.4077674720614423,0.2771173234858712,0.2771173234858712,-5.5733632423885275,0.07227311508063929,0.2048442084052319,5.199199314931917,5.199199314931917,7.15936466734575,1.3559683880044895,3.8432309269274274,5.349755279650023,5.349755279650023,7.283339160159143,1.3952338818656234,3.9545213977844
5.0,-115.0,-0.3667360043954707,-0.019398190479377086,0.17697817575090372,-0.004612939981417165,0.40769368479437945,0.27701704143149175,0.27701704143149175,-5.574935133470679,0.0522363592043492,0.2247806822271425,5.19731785049703,5.19731785049703,7.157792776263598,0.9800442627457636,4.217273587751266,5.347819332654281,5.347819332654281,7.281767269076992,1.0084239228638843,4.339395409790395
5.0,-110.0,-0.38062348886181874,-0.01953458311595178,0.14440029256756035,-0.006493843532583216,0.4076143455624198,0.27690923411643603,0.27690923411643603,-5.576625615568945,0.034821870457315836,0.24208736365912015,5.195295199182664,5.195295199182664,7.156102294165332,0.6533183950715916,4.541976804111072,5.345738110355908,5.345738110355908,7.280076786978725,0.6722368814153636,4.673501228940543
5.0,-105.0,-0.39162371521133643,-0.019481498769498534,0.11073664429410728,-0.008331961990761014,0.4075299855107242,0.27679462745328404,0.27679462745328404,-5.578423437313079,0.02055289242603235,0.25624173502725156,5.193144980361801,5.193144980361801,7.154304472421198,0.38560773782424673,4.807537242537553,5.3435256265112745,5.3435256265112745,7.27827896523459,0.3967739850585396,4.946751641452733
5.0,-100.0,-0.39965346179063965,-0.019252011928885676,0.07624059864765652,-0.010107422023362508,0.40744118391083595,0.2766740123886865,0.2766740123886865,-5.58031631629655,0.009857749197211621,0.26681626319147494,5.190882033558847,5.190882033558847,7.152411593437728,0.1849483901915876,5.00593364336726,5.341197150360744,5.341197150360744,7.2763860862511205,0.1903040385562089,5.150893111804536
5.0,-95.0,-0.40465131839944624,-0.018861353366865823,0.04117158864982612,-0.011803141191291416,0.4073485657114455,0.2765482414192503,0.2765482414192503,-5.582290988811072,0.0030572843963693748,0.273490957022881,5.188522353081619,5.188522353081619,7.150436920923207,0.05735993238966931,5.13116242069195,5.338769139367766,5.338769139367766,7.274411413736599,0.05902093429284507,5.279748205074922
5.0,-90.0,-0.4065780704271896,-0.01832637402135552,0.005793364862236711,-0.01340506058304363,0.40725279871687736,0.27641822460825793,0.27641822460825793,-5.5843332676137925,0.0003554228359967518,0.2760628017722611,5.18608301328814,5.18608301328814,7.148394642120484,0.006668345891121047,5.179414667397019,5.336259162321582,5.336259162321582,7.272369134933877,0.006861444710362004,5.329397717611219
5.0,-85.0,-0.40541697841679414,-0.01766498633480326,-0.02962776486477836,-0.014902278131539432,0.4071545903894544,0.27628492510279845,0.27628492510279845,-5.58642810788435,0.0018330940546186399,0.27445183104818,5.183582084480271,5.183582084480271,7.146299801849928,0.03439200852943039,5.149190075950843,5.333685812795337,5.333685812795337,7.27027429466332,0.03538791611232895,5.298297896683011
5.0,-80.0,-0.401173955065539,-0.01689560121585833,-0.06482471263778672,-0.01628708131796954,0.4070546842253534,0.27614935408772506,0.27614935408772506,-5.588559682522355,0.007445678563941216,0.2687036755237838,5.181038538231239,5.181038538231239,7.144168227211923,0.13969378168745245,5.041344756543786,5.331068611732143,5.331068611732143,7.268142720025315,0.1437389684158536,5.18732964331629
5.0,-75.0,-0.3938776375455853,-0.01603657854413819,-0.09953140974548147,-0.017554881306783558,0.40695385560713393,0.27601256504986726,0.27601256504986726,-5.590711468927132,0.017024057901315316,0.2589885071485518,5.178472139772368,5.178472139772368,7.142016440807145,0.319400711094096,4.85907142867827,5.328427896715584,5.328427896715584,7.265990933620538,0.3286497664346586,4.999778130280923
5.0,-70.0,-0.383579348909827,-0.01510570826873353,-0.1334846319772557,-0.018704053757060947,0.4068529069988776,0.2758756471754039,0.2758756471754039,-5.592866350196784,0.030279267649635597,0.24559637952576824,5.175903324116396,5.175903324116396,7.139861559537493,0.5680913255091107,4.607811998607284,5.325784694505867,5.325784694505867,7.263836052350885,0.5845418465180617,4.741242847987804
5.0,-65.0,-0.37035293861819496,-0.014119737702754237,-0.16642585297824944,-0.01973569449555248,0.40675266233017676,0.27573971767652883,0.27573971767652883,-5.595006734103606,0.04681066747768061,0.22892905019884818,5.173353052092473,5.173353052092473,7.137721175630672,0.878248920782,4.295104131310473,5.3231605729059615,5.3231605729059615,7.261695668444064,0.9036808393374636,4.419479733568497
5.0,-60.0,-0.35429448922408663,-0.01309395866364807,-0.19810312426255505,-0.02065330080867514,0.40665396041956936,0.2756059128492392,0.2756059128492392,-5.597114693106722,0.06611745346082545,0.20948845938841376,5.1708426425748435,5.1708426425748435,7.135613216627555,1.2404775508597647,3.9303650917150796,5.320577468132031,5.320577468132031,7.2595877094409484,1.276398715459951,4.04417875267208
5.0,-55.0,-0.33552187429695585,-0.012041865746598813,-0.22827297626916898,-0.02146239122867005,0.4065576473200799,0.27547537770705843,0.27547537770705843,-5.5991721279707,0.08761324579802846,0.18786213190903006,5.168393577993592,5.168393577993592,7.133555781763579,1.6437757185371191,3.5246178594564737,5.318057484692249,5.318057484692249,7.257530274576971,1.6913754015063407,3.6266820831859086
5.0,-50.0,-0.3141741519493708,-0.010974894354574806,-0.2567023299976983,-0.022170078291960514,0.4064645675294703,0.2753492541158841,0.2753492541158841,-5.6011609562647715,0.11064339100480723,0.16470586311107685,5.166027281723904,5.166027281723904,7.131566953469505,2.075860994461674,3.09016628726223,5.315622666329809,5.315622666329809,7.255541446282898,2.1359727993206032,3.1796498670092057
5.0,-45.0,-0.2904107790210693,-0.009902244259260643,-0.2831704036562976,-0.02278460980152953,0.40637555409211423,0.27522866746805225,0.27522866746805225,-5.603063325194907,0.1345045244463857,0.14072414302166653,5.1637648680685215,5.1637648680685215,7.12966458453937,2.5235370440222455,2.6402278240462764,5.313294738765487,5.313294738765487,7.253639077352762,2.596612441049917,2.7166822977155705
5.0,-40.0,-0.2644106330877049,-0.008830791547779814,-0.3074705937701207,-0.02331489462299148,0.4062914177211144,0.2751147120696718,0.2751147120696718,-5.604861846018345,0.15846585059583768,0.11664886147383413,5.161626868098908,5.161626868098908,7.127866063715933,2.9730928817230327,2.1885339863758744,5.311094827599843,5.311094827599843,7.251840556529325,3.059186304938951,2.251908522660891
5.0,-35.0,-0.23637083294764819,-0.0077650889296577,-0.32941230570989954,-0.023770029004171078,0.40621293517861046,0.27500843556109833,0.27500843556109833,-5.606539844917405,0.181791519543108,0.09321691601799025,5.159632937356442,5.159632937356442,7.126188064816873,3.4107226931164725,1.7489102442399673,5.309043157550161,5.309043157550161,7.250162557630265,3.5094887942684942,1.799554363281665
5.0,-30.0,-0.2065053529409884,-0.006707451633287053,-0.34882270495496626,-0.024158838869933398,0.4061408372576414,0.27491082283062573,0.27491082283062573,-5.608081622915032,0.20376341449795338,0.0711474083326723,5.157801554045511,5.157801554045511,7.124646286819245,3.822953367691433,1.334848186354077,5.307158741903971,5.307158741903971,7.248620779632637,3.9336566505396404,1.3735020913643303
5.0,-25.0,-0.1750434321310007,-0.0056581235911373415,-0.36554835790058215,-0.02448945256355934,0.4060757967983905,0.27482278000001803,0.27482278000001803,-5.609472715460006,0.2237036218297864,0.05111915817023166,5.156149718574447,5.156149718574447,7.123255194274271,4.197066075605748,0.9590836429686991,5.305459073359422,5.305459073359422,7.247229687087663,4.318602738026764,0.9868563353326576
5.0,-20.0,-0.14222778572151543,-0.0046155163591912384,-0.3794567298835665,-0.024768917149469313,0.4060184172339901,0.2747451191425488,0.2747451191425488,-5.6107001409386745,0.2409958375408702,0.03374928160167853,5.154692666839563,5.154692666839563,7.1220277687956015,4.521497890072611,0.6331947767669518,5.3039598290067325,5.3039598290067325,7.246002261608995,4.652429296155795,0.6515305328509369
5.0,-15.0,-0.10831263273718178,-0.003576511280563206,-0.39043750847636904,-0.02500286973066286,0.4059692221873511,0.2746785444280026,0.2746785444280026,-5.6117526267786655,0.2551049758245474,0.019573568603455233,5.1534436102814745,5.1534436102814745,7.120975282955611,4.786209677758863,0.36723393252261227,5.302674602857193,5.302674602857193,7.244949775769004,4.924806483099371,0.37786811975782303
5.0,-10.0,-0.07356156057516301,-0.0025368138101935014,-0.3984037220379759,-0.025195273338371252,0.40592864662507994,0.27462364036726955,0.27462364036726955,-5.612620802123671,0.265594288726346,0.009029351640923524,5.152413515333387,5.152413515333387,7.120107107610606,4.983007293177223,0.1694062221561637,5.3016146789048175,5.3016146789048175,7.244081600423998,5.12730287116498,0.17431180773983637
5.0,-5.0,-0.03824525316243792,-0.001491347676291121,-0.4032926269639199,-0.025348224886857344,0.40589703001589544,0.27458086274983096,0.27458086274983096,-5.613297347313475,0.2721393810900094,0.0024414816598214697,5.151610933392701,5.151610933392701,7.119430562420802,5.105804523264716,0.04580641012798254,5.300788856174343,5.300788856174343,7.243405055234195,5.2536560055986365,0.047132850575704044
5.0,0.0,-0.002639114761009669,-0.00043467566312056484,-0.40506634190712615,-0.025461840511208665,0.40587461184199847,0.27455053273465896,0.27455053273465896,-5.613777092538276,0.27453860989946033,1.192283519861795e-05,5.151041889956077,5.151041889956077,7.118950817196,5.1508181969879985,0.000223692968079136,5.300203334645926,5.300203334645926,7.242925310009393,5.299973164082246,0.0002301705636798832
5.0,5.0,0.032979174362927834,0.000638566749812277,-0.40371221322104256,-0.025534221369770616,0.4058615296797017,0.2745328343783736,0.2745328343783736,-5.614057060897784,0.27271948758392406,0.0018133467944495484,5.150709838243407,5.150709838243407,7.118670848836493,5.1166883224000745,0.03402151584333111,5.29986166753617,5.29986166753617,7.242645341649886,5.264854972662627,0.0350066948735434
5.0,10.0,0.06833213140306976,0.0017332388766941515,-0.39924290270966206,-0.02556150073657959,0.40585781991115183,0.27452781567841894,0.27452781567841894,-5.614136454447348,0.26674085863358904,0.007786957044829878,5.150615678769586,5.150615678769586,7.1185914552869285,5.004518923707111,0.14609675506247424,5.299764781436659,5.299764781436659,7.242565948100323,5.149437425358862,0.1503273560777969
5.0,15.0,0.10314493338055764,0.002853277327911503,-0.39169619610504547,-0.025537970967137072,0.40586342096556355,0.2745353929912998,0.2745353929912998,-5.614016585364151,0.25679078024898466,0.017744612742315147,5.15075784223827,5.15075784223827,7.1187113243701265,4.817838278592583,0.33291956364568753,5.299911061608104,5.299911061608104,7.24268581718352,4.957350970057618,0.3425600915504855
5.0,20.0,0.13714782860009656,0.00400130700291408,-0.38113453814856385,-0.025456286723453257,0.40587817883069144,0.27455535847601187,0.27455535847601187,-5.613700757795771,0.24318020206718508,0.03137515640882691,5.151132429193468,5.151132429193468,7.119027151938506,4.562480338971577,0.5886520902218932,5.300296495675904,5.300296495675904,7.243001644751899,4.694598495505503,0.6056980001704036
